KRTAP8-1	0.24720283306287	0.0393833625318151	0.0734257747312922	0.0962081916027555	0.255748727362735
KRTAP9-4	0.24720283306287	0.266945131946384	0.0734257747312922	0.0962081916027555	0.255748727362735
KRTCAP3	3.94746303682473	3.70650678086982	3.43223242324657	4.00239152180624	1.56826738335766
KRTDAP	1.31792478442649	0.266945131946384	1.09260281918778	0.0962081916027555	0.255748727362735
KSR1	7.37752466341358	7.84659612819328	5.41224281994639	5.60793344526725	6.52520087425989
KTN1	8.99529755463692	8.71438448161391	8.97808911551103	8.06611495529231	7.90443649548494
KY	0.24720283306287	2.03781520977654	1.69325452582231	0.0962081916027555	3.81983692316178
KYNU	6.60123352717915	4.57756488953803	3.88165585449415	5.21014404923926	6.07382175993006
L1CAM	1.93812691402308	2.14531381660816	1.45385846027326	4.80920866429663	9.24693436599823
L1TD1	1.93812691402308	2.74431384349274	2.8487480940801	1.37667643493811	1.56826738335766
L2HGDH	6.33184700342395	6.99405825186069	6.81687496548093	4.88360396248586	5.17174797539085
L3MBTL2	7.3992655066519	7.53951206520656	7.10283987359548	7.67287662558576	7.73964997456804
L3MBTL3	6.35984707248106	5.46858546568414	5.65723139740374	4.64783450654777	5.72534631848045
L3MBTL4	5.65629223235402	4.47792452183446	3.46576878067534	4.93059425930705	3.72471837340391
LACE1	4.76486641218054	5.79416256624545	5.56763636926204	4.61034228745306	4.61947066172251
LACTB	7.05285698515004	6.18147959180394	6.62869836443343	6.93669998264146	6.66539110817995
LACTB2	5.96838637052117	6.76342658664832	6.54487333276299	5.99762083831461	5.4517092379914
LAD1	0.24720283306287	2.36964802354	2.24737619485741	1.94621220528177	5.2264393520194
LAG3	3.88396077739225	3.91319720843931	5.04173432294616	7.50286873486428	5.96453508942897
LAGE3	6.61750914530746	7.47363344869242	6.95361391171496	7.55250216525834	7.28644502580448
LAIR1	6.03252063488509	6.48454960499946	5.43422361595018	7.49697548298492	7.30460463352559
LAIR2	1.31792478442649	1.4339142912265	0.0734257747312922	2.08478918958042	0.255748727362735
LALBA	0.24720283306287	0.95515969624453	0.0734257747312922	0.0962081916027555	0.255748727362735
LAMA1	5.44672244024031	2.94357300541851	2.89838530382013	1.60074390645163	4.61947066172251
LAMA2	6.33184700342395	7.05285698515004	5.14576901974346	3.53955046062502	7.49232225680709
LAMA3	4.7422123931755	1.78697145207315	6.37462917971562	5.92714019404516	4.93957384707774
LAMA4	9.84603472042691	8.80404905609119	8.19123368226459	7.9416566991335	9.19824501255376
LAMA5	7.10856067393614	7.94356936184528	8.14014465302776	8.22971743407652	7.64102973021644
LAMB1	10.0492946563608	9.01562338579401	8.07110551162382	9.00406887612534	9.36626576888631
LAMB2	9.94854071737181	9.28065783521711	9.64436353827437	8.71534826332814	9.18570039541515
LAMB3	7.3715031542023	6.20015518857161	6.13568140529829	5.28361437524983	6.11994704271646
LAMB4	2.64702854246344	3.165994652377	2.59075342320309	1.94621220528177	2.75411939982534
LAMC1	10.3651723161515	8.9377258659349	8.10621568127862	8.451842411379	9.91563119563948
LAMC2	5.55657605547828	4.17698682021368	3.57045328878698	3.03985174383602	6.17488885852702
LAMC3	5.89669262317287	4.6366581862424	3.32606865063928	4.85675067212568	4.76578238913782
LAMP1	10.4657857972644	9.29095209026361	11.8185581155848	9.50744274894861	9.039933263935
LAMP2	9.5806962510559	8.62130481210457	9.39774656536998	8.63971457349871	9.04463318727098
LAMP3	4.15279413022023	3.41250552761674	3.54414401065373	4.37230660011552	5.85149382506587
LANCL1	7.63832176504278	7.60859039313828	7.57915471711045	7.38772503588979	7.14943414609016
LANCL2	7.1354612756336	5.56896777768704	6.31974435681895	6.89177779764659	6.4187661651848
LANCL3	5.36435905276867	5.08171290955627	3.64356461178557	4.44375385108061	3.14429054743124
LAP3	7.34239667727137	8.05956636665598	7.75548962987508	8.04764600252382	8.38234162263623
LAPTM4A	10.3047556079974	9.77759477632089	9.97952428222819	9.7251281593534	10.2128780043423
LAPTM4B	8.58968939387688	9.04340113668962	9.53691458196938	10.5119829236555	9.05940038340056
LAPTM5	8.43626711228297	9.34062302029542	7.94548555981136	9.56342304849946	9.80308972585015
LARGE	6.77590663189798	7.88779027610765	5.00054766616341	3.50596055080532	7.53347978603712
LARP1	8.80658527991519	9.7619795962759	9.4162501530279	9.25028677446777	9.0709411329325
LARP4	7.30127246219445	7.00887739850661	6.81757664424941	7.1567242685654	6.7994917666744
LARP6	8.16217953368882	7.1395532663643	7.17926550041786	7.45291217400766	7.12207502476248
LARP7	7.20167620001108	6.85185176998598	6.95203335227509	7.11270248528352	6.54974454089017
LARS	7.65863408247197	8.88530215989497	7.98745397351354	8.34088735629825	8.14172181925544
LARS2	5.80268909901158	5.99118574259587	6.47836278614349	6.54255411017556	7.00060255477744
LAS1L	7.14699226547083	7.15489527231752	7.8421085330535	7.76921724276339	7.50695785893975
LASP1	9.02423615207084	8.76706088821362	9.0052717992738	9.01751023512266	9.47453869867812
LAT	3.0300624664462	3.5821491558868	2.66323670371211	4.31464366009784	2.75411939982534
LAT2	4.96418703856769	6.43336040945949	5.43834414679032	6.5255203754758	7.0769015306713
LATS1	7.47567437875991	7.02017895019728	7.76616469686323	6.59247528841552	6.67245624669537
LATS2	8.91860919727375	6.75804152756717	7.92878689452651	6.53480847233733	7.40002268235449
LAX1	2.64702854246344	1.59865456111001	0.582613947649489	4.42154756168185	3.77469488396824
LAYN	5.76705073576467	6.2804350501728	5.45929812842883	5.06161640448618	7.34329532616992
LBH	8.73035387628542	9.17746548823472	9.51150717151004	7.72401830427962	8.98668630795725
LBP	3.81371340332336	3.60922105921531	0.0734257747312922	3.47331261617336	1.85215586646321
LBR	7.53476443074953	7.43803991751813	6.80166342358516	7.53459924277817	6.96493716168767
LBX1	1.93812691402308	1.4339142912265	0.582613947649489	1.04718467614312	2.47232795103851
LBX2	3.81371340332336	3.66422295376371	4.82823837414892	4.7458666739841	3.06062461864553
LCA5	6.40991521113444	4.544868395888	6.35942298734313	3.77816343937625	4.27094414687179
LCE1B	0.24720283306287	0.0393833625318151	0.0734257747312922	0.0962081916027555	0.255748727362735
LCE1C	0.24720283306287	0.266945131946384	0.582613947649489	0.0962081916027555	0.255748727362735
LCE1D	0.24720283306287	0.613503101580467	0.0734257747312922	0.0962081916027555	0.255748727362735
LCE1E	0.24720283306287	0.266945131946384	0.0734257747312922	1.04718467614312	0.255748727362735
LCE2A	0.24720283306287	0.0393833625318151	0.0734257747312922	0.0962081916027555	2.10239949156046
LCE2B	0.24720283306287	0.0393833625318151	0.0734257747312922	0.0962081916027555	0.255748727362735
LCE2D	0.24720283306287	0.0393833625318151	0.0734257747312922	0.0962081916027555	0.255748727362735
LCE3D	0.24720283306287	0.0393833625318151	0.0734257747312922	0.0962081916027555	2.61647662656568
LCE3E	0.24720283306287	0.0393833625318151	0.582613947649489	0.0962081916027555	0.255748727362735
LCE5A	0.24720283306287	0.0393833625318151	0.582613947649489	0.617355094385459	0.255748727362735
LCK	3.50099605156444	3.0577761153687	3.72938767852655	7.26264239705771	6.40567996352073
LCMT1	6.56625943154313	7.14190584723043	6.49112395196222	7.30851536790285	7.29968168822073
LCMT2	5.34722281403061	5.23703119947361	6.90852628706896	6.98104843344521	5.7928343525453
LCN1	3.88396077739225	3.12625355270695	5.34574368953477	1.78875160900549	3.29145073401226
LCN10	1.31792478442649	0.0393833625318151	0.582613947649489	0.0962081916027555	0.255748727362735
LCN12	0.24720283306287	1.22020196529882	0.0734257747312922	1.37667643493811	0.255748727362735
LCN2	1.31792478442649	1.4339142912265	1.45385846027326	1.04718467614312	0.255748727362735
LCN8	0.24720283306287	0.613503101580467	0.582613947649489	0.617355094385459	2.10239949156046
LCOR	6.92967401084611	6.18288179169599	6.42371959089765	5.44798893575088	6.1001320755469
LCORL	6.59639037683313	7.0273480650655	6.93487900479255	6.29587005585907	5.35242713140244
LCP1	6.54894179788513	8.022542492794	6.92939006191727	8.95676070460131	8.84577223652522
LCP2	5.64770766575746	6.69196992513841	5.91094762344105	7.49697548298492	7.42070924721184
LCT	2.35776735404321	2.50263103217762	3.04922694755383	2.84604239502964	2.10239949156046
LCTL	4.52480509929809	4.27739596138704	3.13602654607328	5.17922106830356	3.86014392586791
LDB1	7.30697923702196	7.02704167843096	7.33151745655629	7.04436784502832	7.67972040981327
LDB2	5.77201847631741	5.3566649412141	6.15594186666078	4.71916361798173	6.4187661651848
LDB3	4.63763196028135	2.03781520977654	4.16108161143443	3.57255562206256	4.52259599725345
LDHA	10.1255996903583	10.719943336424	9.86854993340925	10.8283813276971	10.7615398702791
LDHAL6A	0.24720283306287	1.90705482342449	2.59075342320309	2.20042240610003	2.10239949156046
LDHAL6B	4.61546589297684	3.70650678086982	2.14531381660816	1.78875160900549	2.31823722421033
LDHB	8.77731247486924	9.00912122432063	8.75493609170431	10.1933099495514	9.09448503368955
LDHC	0.24720283306287	1.90705482342449	2.73525844064405	2.31504818297508	2.61647662656568
LDHD	3.66838574711102	4.48682092594697	2.44933864202654	3.84510761642586	3.86014392586791
LDLR	9.64972661424864	8.38598586054814	7.29368133509373	5.90807807222301	7.60839492910976
LDLRAD1	0.24720283306287	0.266945131946384	0.0734257747312922	1.04718467614312	0.255748727362735
LDLRAD2	5.91721369936938	5.5424965748637	6.22275987689008	4.81629694644183	5.66562328589531
LDLRAD3	6.96493716168767	6.76831261451723	6.98808884955293	6.68976992483479	7.01292773183372
LDLRAP1	7.31653133433304	7.69733957322179	7.90682580594282	7.44124893948971	7.4851918036844
LDOC1	5.08698793507461	6.4922786892131	6.54338807496632	8.55214971581592	5.72534631848045
LDOC1L	8.16675691628115	7.4404287030402	8.03222796509441	7.03043411101396	7.39831456338512
LECT1	1.31792478442649	3.23102072294164	1.09260281918778	0.0962081916027555	2.75411939982534
LECT2	1.31792478442649	0.266945131946384	0.0734257747312922	0.0962081916027555	2.10239949156046
LEF1	8.02881878597542	7.94728994499039	8.18343988964162	6.89258212901585	7.5441807851516
LEFTY1	1.31792478442649	3.02759429378208	2.01653590436779	1.60074390645163	2.75411939982534
LEFTY2	3.2936129362661	1.90705482342449	0.582613947649489	4.63864833280185	1.56826738335766
LELP1	0.24720283306287	0.0393833625318151	0.0734257747312922	0.0962081916027555	0.255748727362735
LEMD1	2.86174621340471	0.613503101580467	0.0734257747312922	1.37667643493811	0.255748727362735
LEMD2	8.0333479942866	7.23014506705639	8.06344919133394	8.57664591231338	7.55853454445376
LEMD3	7.9549865354305	6.98639356706409	7.52082974130291	6.87214437761913	6.43856688842463
LENG1	5.41012505262679	5.14979867951519	5.72041860299593	6.02823937195935	5.59497790589297
LENG8	8.37926889508178	9.36967852277374	8.06953236914782	8.04423591079542	7.5411635328025
LEO1	7.06423503365544	6.31906319455977	7.19944056778878	6.92572628070109	6.09160446759682
LEP	1.31792478442649	2.57487372362757	1.87764502241517	1.04718467614312	1.19168448670943
LEPR	6.55470442034584	5.71416741276065	7.44757675856163	5.47210265168482	5.83283860124359
LEPRE1	9.37374797127789	9.44805165842171	8.92310715153234	9.2486152553188	9.25181190594613
LEPREL1	6.32816403347159	6.51869799193855	4.64546317570301	7.28762737770798	6.61138252106664
LEPREL2	8.74303026171291	7.38306014942888	7.56416886612453	8.71107323798399	8.47142141015597
LEPROT	8.47816352131543	8.2958690841759	8.4040453199478	7.80690025098168	8.16457559508662
LEPROTL1	6.72613734643451	7.60421668954267	7.02840918241885	7.72217061750626	7.45234320994539
LETM1	7.81632989140119	7.89829021418527	8.21798439051377	7.9930823751442	7.71542014433618
LETM2	6.38002216930484	5.59186109035527	4.61492442496079	4.47436205260508	4.82412242272544
LETMD1	6.63072892597036	7.34858059196928	6.86643101251577	7.7189130307207	7.14030967648649
LFNG	6.9475791511258	6.59125728846709	6.91317644092912	8.56022970866744	8.22646092226864
LGALS1	10.7342787996239	10.3867177659662	9.18320218307573	10.9191347114361	12.0805717409507
LGALS12	3.2936129362661	3.63573599008732	2.94865430480159	3.66582908597504	1.56826738335766
LGALS14	0.24720283306287	0.0393833625318151	0.0734257747312922	1.04718467614312	0.255748727362735
LGALS3	8.75493609170431	8.45271316085553	6.67828412930401	7.69969866823659	9.25752387765842
LGALS3BP	9.36967852277374	8.68028716768395	8.1414855343363	11.2809743486973	10.067386063195
LGALS4	1.31792478442649	2.50263103217762	2.01653590436779	2.58769276932863	2.61647662656568
LGALS7	0.24720283306287	2.22898274292716	0.0734257747312922	0.617355094385459	2.10239949156046
LGALS8	7.82784607716149	7.46110480216604	7.23292766241985	7.41979414861303	7.07175918560916
LGALS9	6.1247486688652	6.6943436107457	6.20054006549733	7.97766207732104	8.22811426170858
LGI1	1.31792478442649	2.14531381660816	2.94865430480159	2.50214740019559	1.19168448670943
LGI2	6.9025923660129	5.28361437524983	5.05243597559464	5.45399230048707	6.20903450179662
LGI3	2.35776735404321	4.13296751200409	1.87764502241517	5.44278838828875	0.255748727362735
LGI4	5.74879602298314	6.20843718062645	1.87764502241517	4.47436205260508	4.07807817153635
LGMN	8.27379904694431	8.36556195954166	8.27502073670931	9.00794390495389	8.73200119446514
LGR4	8.08560837672512	8.05547764196215	7.55990309590929	7.33387222526323	6.66539110817995
LGR5	1.31792478442649	8.3281387397487	1.69325452582231	3.84510761642586	3.41108874923505
LGR6	3.59031573643434	7.64221258929808	4.98604272348789	4.06882592081115	2.87783371827778
LHB	1.31792478442649	0.95515969624453	3.35767138144999	2.42219954023451	2.10239949156046
LHCGR	1.31792478442649	1.59865456111001	0.582613947649489	0.617355094385459	1.85215586646321
LHFP	7.44079158441759	7.23933979460291	7.56584761671663	4.85675067212568	7.57403553583553
LHFPL1	3.2936129362661	0.0393833625318151	3.88165585449415	2.20042240610003	2.61647662656568
LHFPL2	8.4040453199478	8.55853560450107	7.94709814517839	7.71490706903814	8.48703276235819
LHFPL3	0.24720283306287	0.0393833625318151	1.09260281918778	0.0962081916027555	0.255748727362735
LHFPL5	1.31792478442649	1.78697145207315	2.24737619485741	0.0962081916027555	1.19168448670943
LHPP	6.09118569396948	4.56514789774816	5.84161349933779	6.13027801777735	6.4187661651848
LHX2	6.93715879751483	5.58557261372503	6.05430121772449	5.37328535915736	3.6799826554661
LHX3	1.93812691402308	0.266945131946384	0.0734257747312922	0.0962081916027555	2.10239949156046
LHX4	3.50099605156444	4.16431738110274	3.86569289393302	2.94093207729578	2.96889300993918
LHX5	2.64702854246344	0.613503101580467	0.0734257747312922	1.04718467614312	4.71354207498501
LHX6	5.01113016537698	5.53548488683618	3.77046817531712	4.89537650601684	5.28544040352935
LHX8	2.64702854246344	0.613503101580467	0.582613947649489	2.42219954023451	0.255748727362735
LHX9	3.40611342913934	2.29982395477702	0.582613947649489	3.98315532756146	5.03783148747981
LIAS	5.72824303920811	5.81073043077804	5.45375441253939	6.37894484807893	5.86864722920018
LIF	7.77864578775389	5.63087794048906	2.89838530382013	3.90716557866517	7.0769015306713
LIFR	7.19535897697761	8.86181259754149	7.6971703973893	7.27399678746528	6.56820953350632
LIG1	7.45277377577988	7.52657470627014	6.9549469654979	6.78747547988654	6.60637148606682
LIG3	6.97637279070453	6.55844996020504	7.097397427959	7.04653848132156	6.8284457339657
LIG4	6.22609514823545	6.35008020086359	6.72867447200615	5.80056233685672	5.10391951533093
LILRA1	1.31792478442649	3.19791331974941	2.24737619485741	4.16631786307835	2.87783371827778
LILRA2	2.64702854246344	3.70650678086982	2.94865430480159	5.20561716162603	4.32369057271889
LILRA4	1.31792478442649	2.29982395477702	1.45385846027326	0.0962081916027555	1.56826738335766
LILRA5	3.2936129362661	3.68605877836481	1.09260281918778	5.00310280025379	4.21481984390053
LILRA6	3.40611342913934	4.17698682021368	2.8487480940801	5.45399230048707	4.1186076382765
LILRB1	4.39733777447411	5.22606941581362	4.68213565146634	6.08816379081043	5.61611127211766
LILRB2	4.52480509929809	5.02605817033762	4.86045145269594	6.69964939159799	5.9730008969578
LILRB3	3.165994652377	4.32934827387626	3.21205770763313	5.37328535915736	4.0398866344872
LILRB4	4.24768830820856	6.46228943612076	5.36922104130722	7.3872728681462	7.46147302138357
LILRB5	4.92637895520601	4.81629694644183	4.36659105716677	7.30423126480844	4.32369057271889
LIM2	0.24720283306287	0.0393833625318151	0.0734257747312922	1.04718467614312	0.255748727362735
LIMA1	8.82241677964304	7.60530247956884	7.85533517000498	7.24511745349558	8.54303917328976
LIMCH1	7.4448037357241	9.16442171490691	6.92267915964676	8.58434238518498	6.43856688842463
LIMD1	7.16138487740547	7.60717529435632	7.33520024680241	6.73196130526886	7.44740242070628
LIMD2	6.13275242970346	7.09213020640631	6.70904005904249	8.23102047250889	7.79408985712962
LIMK1	7.09062904932018	7.39372855115174	7.71959391595209	7.43099825673461	8.50167486199745
LIMK2	7.08774893485621	6.6034378363543	6.8894083121072	6.63415429786841	7.67793710927139
LIMS1	8.5971690654325	8.26217860046985	8.31769649664165	7.58820741397851	8.34638984671147
LIMS2	5.05909718128987	4.666953762337	5.60564071287137	6.79144204811282	7.39448316517842
LIN28B	0.24720283306287	0.613503101580467	2.44933864202654	0.617355094385459	1.56826738335766
LIN37	5.29584273538724	5.56232829478932	5.44176669290863	4.94796883119888	4.78546828108402
